0,如何切换/进入已加入的企业？,"若成员属于多个企业，则登录企业微信APP后可在【消息页面->左上角】进入企业企业页面。
 ![](https://wework.qpic.cn/wwpic/273168_P6or7obmSjWpyr7_1626256244/0)",https://open.work.weixin.qq.com/help2/pc/15970
0,什么是“个人组建团队”的企业微信？,"[TOC]
### 1.“个人组建团队”的注册入口在哪里？
在手机端创建企业页面底部可以看见“个人组建团队”入口，点击后需补充团队名称以及注册人姓名，即可注册成功。
![](https://wework.qpic.cn/wwpic/981866_5GlI6oxPREeEzYH_1626423277/0)

### 2.注册“个人组建团队”的企业微信有哪些应用功能？
目前“个人组建团队”的企业微信支持日程、微文档、微盘（容量20G）、通讯录、会议、代办、邮箱、直播、收藏、红包功能、添加外部联系人这些功能。

### 3.“个人组建团队”能否登录mac端？
“个人组建团队”暂不支持登录mac端。
![](https://wework.qpic.cn/wwpic/737941_TFB9l09dRpGJNMO_1626423771/0)

### 4.“个人组建团队”的微盘无法扩容，如何使用直播回放？
目前团队形态企业不支持扩容，若微盘容量被直播回放占满，建议直接注册企业，认证后微盘容量可增加至100G。未认证前20G，认证后自动扩容至100G

### 5.“个人组建团队”的常直播回放存储时长默认是多久？
目前是15天，暂不支持修改为永久存储。若需要长期保留的，可以提前在pc端进行下载。

### 6.“个人组建团队”的企业微信能否登录管理后台？
暂不支持web端管理，创建人可在客户端管理。

### 7.如何解散“个人组建团队”的企业微信？
注销入口：团队-团队管理-解散团队
注：注销后则无法继续登录，团队中对应的数据将会被清除，不可恢复，需谨慎操作。",https://open.work.weixin.qq.com/help2/pc/15971
0,如何配置会议室？,"1、会议室预定需要企业管理员登录管理后台进行企业会议室资源的录入配置，可通过“应用管理”-“会议室”进入配置，支持手动添加与批量导入。
2、会议室支持的字段包括：会议室名称、可容纳人数、所在位置（包括城市、楼宇、楼层）、设备（包括电视、电话、投影、白板、视频）。配置所在位置的会议室，成员在预定时会优先匹配所在地附近的会议室资源。
3、会议室支持单独的使用范围配置。
4、会议室支持配置为须审批，即提交申请后须审批通过方可视为预定成功。
![](https://wework.qpic.cn/wwpic/704998_vk4AYeShSSuU0yN_1607496990/0)
![](https://wework.qpic.cn/wwpic/577754_-XZVpg8vQH6nezu_1607497001/0)",https://open.work.weixin.qq.com/help2/pc/15995
0,收不到公告,"如果在企业微信内收不到系统的公告消息，请与管理员核实是否为以下原因
- 公告的应用可见范围是否有设置自己。
- 公告的发送范围是否有包含自己。

注意：企业微信的公告暂不支持在微信插件（原企业号）接收。
![](http://p.qpic.cn/pic_wework/113239357/6a6c9a7a6b038c9264ad8c90023ee9c5c8b1d9c18f88aa43/0)",https://open.work.weixin.qq.com/help2/pc/15997
0,什么是快速会议？,"1、快速会议是指，允许一个人先快速启动会议，不需要选人才能发起。
2、快速会议可以快速分享到微信，邀请更多人员参会。
",https://open.work.weixin.qq.com/help2/pc/15999
0,配置会议室,"[TOC]
### 一、配置入口
会议室预定需要企业管理员登录管理后台【应用管理-会议室】进行企业会议室资源的录入配置，可通过“应用管理”-“会议室”进入配置，支持手动添加与批量导入。
![](https://wework.qpic.cn/wwpic/937740_QBQz8Mb2SX2YMll_1644565389/0)
手机端->工作台->会议室，在最底端->添加会议室，或者在右上角三个点--管理会议室--添加会议室。
![](https://wework.qpic.cn/wwpic/616297_Cmcr4qOxQvySIvI_1644565419/0)
### 二、配置内容
会议室支持的字段包括：会议室名称、可容纳人数、所在位置（包括城市、楼宇、楼层）、设备（包括电视、电话、投影、白板、视频）。配置所在位置的会议室，成员在预定时会优先匹配所在地附近的会议室资源。
![](https://wework.qpic.cn/wwpic/378632_AbyRDU6bRrmlBUu_1644565464/0)",https://open.work.weixin.qq.com/help2/pc/17752
0,如何群发消息给上下游联系人？,"**1. 群发入口：**
- 打开企业微信工作台，进入「上下游」应用，点击“上下游群发”即可新建群发消息；
-  Mac端暂不支持“上下游群发”，可在手机端、Windows端上进行操作。

**2. 群发权限：**
- 管理员和成员可以向自己企业创建的上下游空间内的其他企业联系人群发消息；
- 不支持向其他企业创建的空间内的联系人群发消息；
- 不支持向自己企业的联系人群发消息。

**3. 群发限制：**
- 单日群发次数暂无限制；
- 单次最多可群发20000人。

**4. 群发内容：**
- 文字：最多支持4000个字符，支持emoji，支持换行；
- 附件：最多支持9个附件，支持照片、拍摄、视频号动态、文件、网页、小程序。

**5. 群发记录：**
- 管理员可以查看企业全部上下游群发记录；
- 成员只能查看自己的上下游群发记录。",https://open.work.weixin.qq.com/help2/pc/17257
0,企业微信提供了哪些上下游协作工具？,"## 上下游使用指引
1、[了解上下游](https://open.work.weixin.qq.com/help2/pc/17147?person_id=1 ""了解上下游"")
2、[创建上下游](https://open.work.weixin.qq.com/help/edit?helpType=&person_id=1#!17155 ""创建上下游"")
3、[邀请加入上下游](https://open.work.weixin.qq.com/help2/pc/17156?person_id=1 ""邀请加入上下游"")
4、[上下游管理](https://open.work.weixin.qq.com/help2/pc/17150?person_id=1 ""上下游管理"")
5、[上下游沟通](https://open.work.weixin.qq.com/help2/pc/17151?person_id=1 ""上下游通讯录"")
6、[上下游协作工具](https://open.work.weixin.qq.com/help2/pc/17162?person_id=1 ""上下游协作工具"")（当前文档）
7、[上下游共享应用](https://open.work.weixin.qq.com/help2/pc/17157?person_id=1 ""上下游共享应用"")

## 本文目录

[TOC]

## 上下游协作工具
###上下游群
新建群聊，选择的群成员均为上下游联系人，会创建一个上下游群，拥有诸多专属能力，助力高效沟通
- 消息支持已读未读
- 支持传输 10GB 超大文件
- 支持群管理功能

###在线文档
企业微信在线文档支持上下游，文档修订不再繁琐
- 上下游联系人可查看、编辑在线文档
- 便捷收纳文档，永不过期
- 文档创建者可精细化控制权限，保障信息安全
![](https://wework.qpic.cn/wwpic/596737_eLUbNnY3Qa2AcS__1641826279/0)

###日程
与上下游联系人共享日程
- 查看合作伙伴闲忙状态
- 预约拜访和会议
![](https://wework.qpic.cn/wwpic/444186_9TxobpEsQci-5-E_1641826090/0)

###微盘
- 便捷存储上下游业务往来的产品资料、设计图纸、订单票据等文件
- 一次上传，所有上下游企业都可见
- 支持权限控制，保障信息安全
![](https://wework.qpic.cn/wwpic/643408_1mQeCfivTPS0-Xy_1641826224/0)


###在线会议
跟上下游企业高效开会
- 预约在线会议，支持添加上下游联系人为参会者
- 会议中，支持屏幕共享、电子白板、主持会控、会议纪要等功能
- 会议后，生成在线的会议纪要，同步结论、跟进进展
![](https://wework.qpic.cn/wwpic/855348_zr34LKEvQuKxYnI_1641826165/0)

###共享应用
上级企业可向下级企业共享第三方、自建应用，高效业务协同
详见：[上下游共享应用](https://open.work.weixin.qq.com/help2/pc/17157?person_id=1 ""上下游共享应用"")
",https://open.work.weixin.qq.com/help2/pc/17261
0,如何在上下游中共享应用？,"## 上下游使用指引
1、[了解上下游](https://open.work.weixin.qq.com/help2/pc/17147?person_id=1 ""了解上下游"")
2、[创建上下游](https://open.work.weixin.qq.com/help/edit?helpType=&person_id=1#!17155 ""创建上下游"")
3、[邀请加入上下游](https://open.work.weixin.qq.com/help2/pc/17156?person_id=1 ""邀请加入上下游"")
4、[上下游管理](https://open.work.weixin.qq.com/help2/pc/17150?person_id=1 ""上下游管理"")
5、[上下游沟通](https://open.work.weixin.qq.com/help2/pc/17151?person_id=1 ""上下游通讯录"")
6、[上下游协作工具](https://open.work.weixin.qq.com/help2/pc/17162?person_id=1 ""上下游协作工具"")
7、[上下游共享应用](https://open.work.weixin.qq.com/help2/pc/17157?person_id=1 ""上下游共享应用"")（当前文档）

## 本文目录

[TOC]

## 为什么要共享应用
企业间有很多业务协同的场景可使用应用满足，例如：

**集团-子公司**：人员管理、培训
**品牌-供应商/经销商**：询报价、下单、物流、对账、付款
**监管部门-企业**：业务咨询、业务办理

对居于主导地位、或信息化程度高的一方来说，可通过共享应用的方式，赋能合作伙伴，跨企业打通信息流、资金流，大幅提升业务协同效率。

## 如何共享应用
### 共享入口
- 企业微信手机客户端-工作台-上下游，选择某个上下游-设置共享应用
- 管理后台-客户联系与上下游，选择某个上下游-添加共享应用

**注：**
- 只有创建上下游的企业可共享应用
- 只有超管可共享应用

### 共享流程
![](https://wework.qpic.cn/wwpic/945649_y4deksVyRrWHbTK_1641827563/0)
**1、选择要共享的应用，支持多选**
- 企业已安装的第三方、自建应用可被共享
- 暂不支持共享的应用类型：成员授权的应用、通讯录应用、加密应用、未上线的第三方应用、共享给本企业的应用、行业方案、已停用的应用

**2、选择应用共享范围**
- 默认共享给整个上下游通讯录
- 可手动调整，支持选择上下游分组、企业
**注：**第三方应用，若付费名额不足，上级企业需完成付费后才能继续共享


**3、共享成功**

## 下级企业如何使用共享应用

### 开始使用
1、共享成功后，应用会出现在下级企业上下游联系人的工作台
2、点开应用即可使用
![](https://wework.qpic.cn/wwpic/384345_2QZtP9KCRT62Xw__1641827482/0)

### 管理权限
1、应用共享成功时，下级企业超管会收到授权卡片，点击卡片可查看权限并进行**企业授权**
2、若超管暂未授权，下级企业的上下游联系人第一次打开应用时，需进行**成员授权**，授权后即可正常使用
![](https://wework.qpic.cn/wwpic/977394_11jhYPzvTvWktsc_1641827542/0)

## 如何取消/拒绝共享应用
1、上级企业超管：某个上下游-共享应用列表-应用详情页，可取消应用共享
2、下级企业超管：上下游-成员加入的上下游-共享应用列表-应用详情页，可拒绝某个共享应用

## 开放能力
上下游提供了一系列 API 接口，方便自建应用开发者和第三方应用服务商调用。

### 自建应用
[上下游服务端 API](https://open.work.weixin.qq.com/api/doc/90000/90135/95308 ""服务端 API"")
[客户端 API：上下游选人控件](https://developer.work.weixin.qq.com/document/path/94187 ""上下游选人控件"")
[客户端 API：创建上下游单聊、群聊](https://developer.work.weixin.qq.com/document/path/94430 ""客户端 API：创建上下游单聊、群聊"")

### 第三方应用
[上下游服务端 API](https://developer.work.weixin.qq.com/document/path/95323 ""上下游服务端 API"")
[客户端 API：上下游选人控件](https://developer.work.weixin.qq.com/document/path/94364 ""上下游选人控件"")
[客户端 API：创建上下游单聊、群聊](https://developer.work.weixin.qq.com/document/path/94547 ""客户端 API：创建上下游单聊、群聊"")",https://open.work.weixin.qq.com/help2/pc/17263
0,微信客服功能是什么,"[「微信客服」](https://work.weixin.qq.com/kf/ ""「微信客服」"")由腾讯微信团队为企业打造，用于满足企业的客服需求，帮助企业做好客户服务。企业可以在微信内、外各个场景中接入微信客服，用户可以在微信里免加好友发起咨询。",https://open.work.weixin.qq.com/help2/pc/17017
0,概述,"老师可以通过家校通讯录管理家长、学生信息，可通过家校通讯录给对应班级、年级、学段、校区设置对应负责人进行管理家校通讯录。还可以使用学校通知给家长下发通知、设置家长可使用的应用等功能提高。
",https://open.work.weixin.qq.com/help2/pc/17769
0,加客户,"[TOC]
### 一、添加客户方式
#### 1.成员主动添加客户的方式
支持面对面添加、搜索手机号添加、从通讯录好友中添加、将名片分享到微信、互通群中点击群成员好友详情发起添加、通过好友名片等方式进行添加。
![](https://wework.qpic.cn/wwpic/850725_kQCp-AXXQvq2oqA_1644472229/0)
#### 2.外部联系人转为客户
成员被设置在客户联系权限范围前已添加的外部联系人会统一收纳到【通讯录->我的客户->其他联系人】中，需要手动点击确认为客户后，对应的外部联系人才会成为客户，成为客户后支持使用客户联系功能，可被管理员查看。
确认入口：通讯录->其他联系人->好友详情->右上角->确认为客户
![](https://wework.qpic.cn/wwpic/492685_WF7lYJvOQeKFPcI_1644472260/0)
### 二、联系我
#### 1.客户联系[联系我]的添加联系方式
企业管理员可在“企业微信管理后台-客户联系”中选择「联系我二维码联系」、「通过工卡联系」或「在小程序中联系」三种联系方式进行添加，并设置绑定的成员。
![](https://wework.qpic.cn/wwpic/694650_hG5xYkuyQ3Wia8N_1644472286/0)
#### 2.客户联系[联系我]的配置方式
完成联系方式的添加后，可根据企业需求将「联系我」二维码展示给客户，或将「联系我」按钮配置到小程序中。
#### 3.客户联系[联系我]的使用方式
完成配置后，客户可通过扫描二维码或在小程序中点击按钮获得绑定成员的企业微信联系方式，企业可将添加方式设置为“无需成员确认自动成为好友”的模式。
### 三、欢迎语
欢迎语由管理员或业务负责人统一配置，配置后，将对有【客户联系】使用权限的成员生效， 客户添加成员为联系人后，也将收到该欢迎语。
支持欢迎语的消息类型为文本、图片、视频、文件、网页与小程序。附件支持添加9个图片/视频/文件/网页/小程序。欢迎语字数上限为100。
● 在移动端，企业管理员或业务负责人可在【工作台】->【客户联系】->【欢迎语】中为成员配置欢迎语；
● 在web端，企业管理员需登录企业管理后台，在【客户联系】->【加客户】->【欢迎语】中进行配置。
● 在电脑端，业务负责人可在【工作台】->【客户联系】->【欢迎语 中为成员配置欢迎语；",https://open.work.weixin.qq.com/help2/pc/17528
0,可以在哪里填写报餐？,"制造业企业中，在应用可见范围的企业微信成员、微信成员：

1） 手机端[Android、iOS]和PC端[Windows]的工作台的报餐应用中，可以填写报餐；
2） 企业微信和微信会话中，接收到其他成员分享的邀请报餐链接，点击后可以填写；
3） 微信侧关注了报餐应用消息的用户，可以填写报餐。

",https://open.work.weixin.qq.com/help2/pc/17031
0,设置补卡申请,"[TOC]
### 一、设置补卡申请
管理员在设置打卡规则时，可通过勾选补卡申请设置，开启此功能。开启后，此打卡规则对应的打卡人员，在迟到/早退/地点异常/WiFi异常/设备异常打卡时，可提交补卡申请，申请通过后，异常的打卡状态可被校准并展示在上下班打卡记录中。
![](https://wework.qpic.cn/wwpic/936343_iTrrzYqXQPKGtF6_1644460819/0)
![](https://wework.qpic.cn/wwpic/253416_RQcnBC66Rc6wmV9_1644460837/0)
![](https://wework.qpic.cn/wwpic/291610_JVwk0zAITsu7107_1644460855/0)
### 二、【打卡补卡】模板可见范围
● 打卡补卡和打卡规则设置紧密相关，打卡补卡的启用停用和打卡规则的设置相关联。
● 【打卡补卡】模板无法手动停用或删除，跟随打卡规则设置自动启停；存在“允许补卡”的打卡规则时，模板为启用状态，可见范围管理为对应的打卡人员；当不存在“允许补卡”的打卡规则时，模板为停用状态。",https://open.work.weixin.qq.com/help2/pc/17531
0,如何使用“迁移微信中的学员群”？,"####一、如何使用
1. 企业微信是 3.1.10 及以上版本
2. 微信更新到了最新版本（iOS 7.0.14以上，安卓7.0.16以上）
3. 企业微信绑定了微信
4. 企业微信和微信当前登录的微信是一致的
5. 行业为「教育-培训机构」行业

![](https://wework.qpic.cn/wwpic/622499_aTYmSoJaR2GLpyi_1626971635/0)

####二、可以迁移哪些群？
可以迁移用户自己是群主的所有微信群。

####三、我双开微信，跳去微信报错怎么办？
重新登录微信帐号，确保跳转的微信登录的是企业微信绑定的微信帐号。

####四、迁移群有哪些限制？
整个企业可以迁移的微信群数，是使用企业微信人数的 10 倍。

####五、学员需要下载企业微信么？
不需要。迁移群后，学员留在微信上即可和企业微信上的工作人员消息互通。
####六、如何避免两个 APP 的消息重复打扰？
升级后，由于你的微信帐号和企业微信帐号同时在群内，所以会出现两个APP重复接收消息的情况，建议将自己的微信号移出群聊。（具体步骤：群成员-右上角三个点-移出成员）
####七、如何恢复在微信上管理该群？
如果想要恢复群主为自己的微信号，你可以在企业微信的学员群中，点击「右上角-群管理-转让群主」，将群主转让回给自己的微信。 这样就可以继续在微信上以群主身份进行管理了。
",https://open.work.weixin.qq.com/help2/pc/17283
0,直播功能是什么,"使用直播功能可以能够更全面地传递信息，支持企业内的人观看和企业外人员观看。
直播支持评论、回放、屏幕演示、美颜等功能。",https://open.work.weixin.qq.com/help2/pc/17784
0,收不到验证码,"[TOC]
### 1.收不到手机/邮箱验证码的场景一般有哪些？
a、登录企业微信时手机或邮箱收不到验证码
b、绑定企业域名时收不到验证邮件
c、对外名片设置邮件签名时收不到签名设置邮件
d、第三方应用或自建应用的自定义页面获取验证码时手机收不到验证码
### 2.手机收不到验证码，可能有哪些原因？
a.手机安全软件拦截
b.收件箱过满或手机内存不够，清空后需重启
c.所处地区信号不好或接收短信的时间点关机状态
d.双卡双待手机，AB卡槽是否正确安放（可尝试更换AB卡位置重试）
e.长时间未关机，可尝试关机重启后重新尝试
f.手机欠费
g.如是在第三方应用或自建应用的自定义页面获取验证码时手机收不到验证码，则可能是应用功能异常导致没有下发成功，需要联系企业管理员确认或者联系第三方应用管理员确认功能是否正常。
### 3.邮箱收不到验证码邮件，可能有哪些原因？
a.验证码邮件被误判为垃圾邮件
解决方法：进入垃圾箱，查找是否有“企业微信团队”发送的验证码邮件。
b.“企业微信团队”的邮件地址，被列入了黑名单
解决方法：将“企业微信团队”的邮件地址work_weixin@tencent.com从黑名单移除，并加入白名单。
c.“企业微信团队”的邮件地址，被自建的邮件服务器拦截
解决方法：联系管理员，将“企业微信团队”的邮件地址work_weixin@tencent.com加入白名单。
",https://open.work.weixin.qq.com/help2/pc/17284
0,收不到消息提醒,"[TOC]
### 1.手机端收不到消息提醒，可能是以下原因导致
企业微信内，【接受新消息通知】不为开启状态
企业微信电脑端登录时，手机端【手机始终接收通知】不为开启状态
企业微信开启了【休息一下】状态
企业微信开启了【重要联系人消息通知】，仅接收重要联系人消息提醒
系统设置中，企业微信【允许通知】不为开启状态
系统设置中，声音提醒未开启
系统设置为静音
### 2.Android 系统手机收不到消息提醒，还需检查：
系统设置中，【企业微信-允许通知-是否设为重要】是否设置为【重要】
系统设置中，【锁屏后通知】相关开关，是否设置为锁屏后通知
系统设置中如果有通知过滤规则，需将企业微信的通知过滤规则设置为【重要】
后台设置中，网络是否可用。
如果手机在后台运行、锁屏状态、未运行状态时无法收到提醒，需检查【自启动设置】。可参考《安卓手机消息提醒设置》。
### 3.手机消息提醒设置：
安卓手机消息提醒设置：
[小米](https://app.work.weixin.qq.com/wework_admin/active_guide_setting?device=xiaomi&type=keepalive ""小米"")
[魅族](https://app.work.weixin.qq.com/wework_admin/active_guide_setting?device=meizu&type=keepalive ""魅族"")
[华为](https://app.work.weixin.qq.com/wework_admin/active_guide_setting?device=huawei&type=keepalive ""华为"")
[三星](https://app.work.weixin.qq.com/wework_admin/active_guide_setting?device=samsung&type=keepalive ""三星"")
[VIVO](https://app.work.weixin.qq.com/wework_admin/active_guide_setting?device=vivo&type=keepalive ""VIVO"")
[OPPO](https://app.work.weixin.qq.com/wework_admin/active_guide_setting?device=oppo&type=keepalive ""OPPO"")
iOS 系统手机提醒设置：
需前往【设置-企业微信-通知】处查看
### 4.电脑端收不到消息提醒
1.可能“接收新消息通知”功能处于关闭状态；
2.若设置了“仅接收特别提醒的消息”，那么只会收到特别提醒的消息提醒，其他联系人发送的消息不会提醒；
3.“休息一下”状态下，收到新消息不会提醒。
![](https://wework.qpic.cn/wwpic/943979_ZYdMbUXOSr6uaD-_1644465133/0)",https://open.work.weixin.qq.com/help2/pc/17542
0,可以在哪里填写报餐？,"制造业企业中，在应用可见范围的企业微信成员、微信成员：

1） 手机端[Android、iOS]和PC端[Windows]的工作台的报餐应用中，可以填写报餐；
2） 企业微信和微信会话中，接收到其他成员分享的邀请报餐链接，点击后可以填写；
3） 微信侧关注了报餐应用消息的用户，可以填写报餐。

",https://open.work.weixin.qq.com/help2/pc/17044
0,学校通知,"管理员支持在【管理后台->家校沟通->配置->学校通知】发送学校通知给家长
![](https://wework.qpic.cn/wwpic/596489_oIYwNHpBSYKJjL3_1644571059/0)
通知家长的内容，支持输入文字、图片、视频、文件、网页、小程序。
发送通知时可勾选须家长确认收到通知，若家长不点确认，老师可点提醒，再次推送，每个老师一天10次提醒。
发送学校通知的推送频率暂无限制。
![](https://wework.qpic.cn/wwpic/941177_tNkVV5xPRx2R3NV_1644571079/0)
查看发送记录，超管支持撤回老师发出的通知（24小时内）。撤回后则不支持再次提醒家长。撤回后的家长通知不支持删除。
![](https://wework.qpic.cn/wwpic/469953_KSy-xIQaTKKBpQq_1644571103/0)
也支持在手机端发送家长通知
![](https://wework.qpic.cn/wwpic/445188_7-_RxIWCTJ6b9Jc_1644571122/0)
家长可在微信侧【学校通知】收到提醒
![](https://wework.qpic.cn/wwpic/247973_0H7OUUK_T6eekJq_1644571141/0)",https://open.work.weixin.qq.com/help2/pc/17793
0,如何查看报餐情况的收集统计？,"1）超级管理员、分级管理员可以在手机端[Android、iOS]和PC端[Windows]-工作台[报餐]应用-[报餐管理]查看当天对明日报餐收集结果的统计数据。并且支持切换到不同日期，查看历史收集统计结果。
2）可以查看当前已提交报餐的人数，以及收集到需要统计餐食对应的份数以及导出用餐情况明细。
3）报餐截止时，会自动向管理员推送当天收集的明日用餐统计。
 ![](https://wework.qpic.cn/wwpic/417866_yyYy0_6ZSqSn-8z_1634022729/0)",https://open.work.weixin.qq.com/help2/pc/17045
0,概述,"班级群是由班级老师或管理员创建的管理的一个外部群聊，群聊人数上限是500人，家长可使用微信身份加入班级群，老师可以在班级群发送班级通知、班级作业、健康上报、上课直播等；老师可对群成员禁言、撤回不良消息；家长也可以在班级群里查看老师消息通知。
",https://open.work.weixin.qq.com/help2/pc/17798
0,会话功能概述,"使用会话时，有丰富的会话功能可进行使用，如会话表情、回执消息、红包、远程等。
",https://open.work.weixin.qq.com/help2/pc/17550
0,如何邀请企业微信中的成员报餐？,"超级管理员、分级管理员可以在工作台[报餐]应用-[报餐管理]中，点击邀请同事报餐的蓝色按钮后，选择发送到会话，就可以发送当前的报餐邀请到企业微信会话中。
",https://open.work.weixin.qq.com/help2/pc/17051
0,我的其他企业消息,"[TOC]
### 1.基本说明
对于有多企业的，在消息列表中，以“我的其他企业”的方式，透出其他企业的消息提醒。
多企业消息新提醒为红点提示，没有未读数与消息推送。排序按最后一条消息的时间，在消息列表中排列。
### 2.消息展示
目前有多少家企业的消息提醒就展示多少。
按收到最后一条消息的时间排序。
已经点击进入该企业查看了消息的。不再展示摘要信息。只展示企业名称与未读数，未读数以灰色展示。
### 3.设置/关闭提醒
两个入口：
a.在我的其他企业消息提醒页面右上角-设置-其他企业提醒，此路径也可以开启/关闭“在聊天列表上置顶”；
b.在手机端消息页面左上角“三”-右下角设置-新消息通知页面-我的其他企业，同时支持开启/关闭“在聊天列表上置顶”；
默认设置：默认为全部企业，全部提醒。
c.支持左滑“置顶会话”及“删除会话”。",https://open.work.weixin.qq.com/help2/pc/17551
0,电脑端登录相关问题,"[TOC]
### 1.下载与登录
打开[官网](https://work.weixin.qq.com/ ""官网"")选择下载即可下载Windows桌面端、Mac桌面端版的企业微信。
下载安装企业微信后，打开企业微信，电脑端企业微信需要使用手机端企业微信app扫一扫进行登录。
![](https://wework.qpic.cn/wwpic/152241_985YZVFMRKGYWaE_1643098638/0)
系统版本要求：
Windows：需win7或以上的系统。
MAC：需要os x 10.11或以上。
###2.公司内部网访问企业微信
企业微信是saas服务，公司内部办公PC在网络不能直接访问公网的情况下，要使用企业微信，目前只能通过代理的方式。具体方案是企业自行部署代理，并且开通代理机器访问企业微信所有服务器IP和端口权限（最新IP端口列表），然后内部办公PC配置代理访问。
[点击这里获取最新的IP和端口列表](https://res.mail.qq.com/zh_CN/wework_ip/latest.html ""点击这里获取最新的IP和端口列表"")
### 3.设置代理
（1）windows版本设置代理
在登录界面—右下角设置—即可进行设置代理
![](https://wework.qpic.cn/wwpic/888113_RqiVqStjQ3GgdUj_1643099447/0)
（2）mac版本设置代理
在登录界面—顶部菜单—网络设置即可进行设置
![](https://wework.qpic.cn/wwpic/998669_O7IwcZbWTeqxGAd_1643099498/0)

",https://open.work.weixin.qq.com/help2/pc/17305
0,哪些成员能够填写报餐？,制造业企业中，目前报餐应用默认在工作台为开启状态，无填写权限的限制。即所有在应用可见范围的企业微信成员、微信成员，能进入报餐填写入口，或者收到了邀请报餐通知的成员均可填写。,https://open.work.weixin.qq.com/help2/pc/17058
0,自动提醒成员报餐介绍,"超级管理员、分级管理员可配置。配置内容修改后会立即生效。

1） 提醒时间：可设置自动给成员定时发送提醒的时间。目前仅支持设置用餐前一天的具体时间，提醒时间需要早于截止报餐时间。
2） 提醒谁报餐：可设置自动定时发送报餐提醒的成员范围。在提醒列表内的成员会在用餐前一天的提醒时间，收到提醒报餐的消息通知。目前手机端[Android、iOS]支持选择企业微信通讯录成员。选择后的部门和成员会排列显示在该区域的列表里。",https://open.work.weixin.qq.com/help2/pc/17059
0,概述,"老师可以在班级群和工作台应用中布置作业，家长可以在「学校通知」、班级群中收到并在线提交作业，老师批改作业后可发回家长查看。
",https://open.work.weixin.qq.com/help2/pc/17809
0,如何邀请企业微信中的成员报餐？,超级管理员、分级管理员可以在工作台[报餐]应用-[报餐管理]中，点击邀请同事报餐的蓝色按钮后，选择发送到会话，就可以发送当前的报餐邀请到企业微信会话中。,https://open.work.weixin.qq.com/help2/pc/17060
