0,v4.0版本主要功能,"#  连接微信，线上、线下全面连接客户
1. [微信客服](https://open.work.weixin.qq.com/help2/pc/17018?person_id=1 ""微信客服"")
微信客服是提供给企业的一种全新的、连接客户的能力。
企业可在微信内的视频号、公众号、小程序、微信搜索、微信支付凭证，以及微信外的App、网页等多个入口，接入微信客服。
客户无需加好友即可在微信里和客服沟通，和微信聊天有一致的体验。客服回复后，客户将在微信里收到新消息提醒。
可邀请客户添加成员的企业微信或加入客户群，升级为专属服务。
2. 视频号
企业可以绑定视频号，并在视频号主页和直播间展示“添加企业微信”。客户点击即可添加成员的企业微信，获得服务。
可在成员的对外信息页上展示视频号，让更多客户看到企业的视频号。
支持转发视频号动态和直播给客户和客户群，或转发到客户朋友圈，传播企业的品牌和活动。
#  多款效率工具升级，内外协作更高效
1. [文档](https://open.work.weixin.qq.com/help2/pc/16676?person_id=1 ""文档"") · 腾讯文档技术提供
延续了腾讯文档稳定、流畅的编辑体验，超大文件秒开，协作内容实时同步。
可快捷添加同事为文档成员，和同事基于文档内容进行协作；还可以在文档中@同事，分派工作；与我相关的文档，通知更加及时。
可添加微信客户、上下游合作伙伴和其他联系人为文档成员，微信用户在微信上即可接收通知并参与，内外协作更高效。
支持丰富的插入能力，可在文档内插入个人名片和群聊名片、聊天记录、日程、应用页面等，协作体验更顺畅。
表格具备完备的计算能力，支持插入多种函数，计算速度全面优化，还支持幻灯片、收集表等格式，可满足汇报、收集等场景。
聊天中支持自动识别文档链接，还可在工作签名、群公告中添加文档，可用于常见问题、项目信息同步等场景。
可设置文档成员的浏览和编辑权限，文档转发至聊天时，还可进行快捷赋权。管理端支持使用数据分析、日志查看、二级回收站等安全管控能力。
2. 会议 · 腾讯会议技术提供
延续了腾讯会议高清、稳定、流畅的开会体验，音视频性能卓越，异地办公协作更高效。
可在侧边栏、工作台和聊天中快速发起会议，也可通过日程预约会议，在会前收到日程提醒直接入会。
可邀请同事、微信客户、上下游合作伙伴和其他联系人一起开会，微信用户支持使用腾讯会议和小程序参会。
会中可开启虚拟背景和视频美颜，可发起屏幕共享、白板演示、互动批注、分组讨论等更多互动。
支持开启会议录制，录制完成后自动生成会议纪要，方便回看会议和分享。
支持会议密码、设置参会范围、屏幕水印、等候室等多种权限设置，管理端可查看企业会议使用数据和成员发起记录等。
3. 日程
新建日程时可以一键预约会议了。
新建日程时可以查看同事的日程闲忙，快速安排会议时间了。在个人信息页和群聊信息页也支持查看同事日程。
企业可以创建公共日历了，统一安排企业日程，如放假安排、培训讲座等，成员可自主订阅。
新建日程预约会议时，可快捷创建会议纪要了，方便成员在开会时记录会议重要信息。
4. 邮件
提供了更正式的工作邮件地址，可以方便地收发同事邮件，也可以做到全球邮件不丢信、秒送达。
支持对收发件人快捷发起群聊，讨论邮件内容。
智能分类未读邮件、审批邮件、日程邮件等不同类型邮件；从邮件中发起的日程邀约，还可在日程应用中统一管理。
继承了微信上亿用户的信息安全防护经验。管理端提供业务邮箱、收发信管理、登录管理、操作日志等功能，让信息管理更安全。
#  [连接上下游]，与经销商和供应商高效协作
1. [上下游管理](https://open.work.weixin.qq.com/help2/pc/17154?person_id=1 ""上下游管理"")
组建上下游通讯录，按企业汇总和管理经销商、供应商等合作伙伴的联系人。
支持分组整理企业，按对接人设置查看权限，统一管理上下游。
支持迁移群、二维码、导入名单等多种方式邀请企业加入，高效连接上下游。
2. [上下游沟通](https://open.work.weixin.qq.com/help2/pc/17151?person_id=1 ""上下游沟通"")
使用上下游通讯录直接联系，跨企业找人跟找同事一样方便。
发消息可知对方已读未读，更有超大文件、会话存档、2000人大群等能力助力沟通。
可以群发产品动态等消息给上下游联系人，批量发送，即刻触达。
3. [上下游协作](https://open.work.weixin.qq.com/help2/pc/17162?person_id=1 ""上下游协作"")
会议、文档、日程、微盘等协作工具全面支持上下游，内外协作更高效。
可以共享应用给上下游联系人，轻松实现跨企业业务协同。
#  开放能力
1. 微信客服
支持通过接口管理微信客服，包括分配客服会话和收发消息、管理客服帐号、管理接待人员等。
也可在已有的客服系统中接入微信客服。
2. 客户联系
支持通过接口发表内容到客户的朋友圈了。
3. 上下游
共享自建、第三方应用给上下游中的企业后，可以通过接口获取上下游企业信息，打通应用使用。
可通过接口创建上下游会话，更便捷地业务沟通。
4. 基础能力和OA应用
应用消息支持图文、按钮、投票、多项选择等多种卡片样式，并可在用户点击消息中的按钮后，通过接口对卡片内容进行更新。
支持企业通过接口创建和获取成员的直属上级，并可授权上级信息给第三方，满足更多应用场景。
企业可通过接口获取成员的打卡数据并为成员进行排班，也可将打卡接口权限授权给服务商。
5. 代开发模式
开放自建应用代开发模式，企业可通过扫码授权服务商代开发自建应用，更加安全高效便捷。"
0,违规场景及处罚规则,"#### 说明
- 企业微信用户在使用企业微信时，需遵守[《腾讯企业微信软件许可及服务协议》](http://work.weixin.qq.com/nl/eula ""《腾讯企业微信软件许可及服务协议》"")、[《企业微信用户帐号使用规范》](http://work.weixin.qq.com/nl/norm ""《企业微信使用规范》"")等。本内容旨在帮助企业微信用户更加清晰地理解和遵守相关协议和规范，以便能够更加顺利地使用企业微信，而不是修改或变更上述协议及规范中的任何条款。
- 本内容为动态文档，我们有权根据相关法律法规更新或产品运营的需要对其内容进行修改并更新。
- 本内容介绍三种处罚规则，包括不同违规行为对应的处罚措施，以及常见问题解答。违规行为包括但不限于以下所列举行为。


## 处罚规则一
 ### **处罚措施**
>  **阶梯式处罚该成员帐号：**
- 首次违规将短期禁止使用互通功能，本企业管理员可申请解封
- 再次违规将短期禁止使用互通功能，且不可申请解封
- 第三次违规将永久禁止使用互通功能
**注：**但若已造成恶劣影响，不论违规次数，直接封禁成员帐号，甚至封禁企业帐号及管理员帐号。

###**对应违规行为**
- **发送骚扰类内容**
包括但不限于对用户造成骚扰的内容，如频繁给用户发送广告营销信息，引起用户投诉、拉黑等

- **发送诱导分享类内容**
包括但不限于使用奖励、使用夸张和诅咒性质言语来胁迫、引诱客户分享内容到朋友圈等

- **恶意添加外部联系人**
包括但不限于滥用互通功能，恶意添加外部联系人，对外部联系人造成骚扰、引起投诉等。

## 处罚规则二
 ### **处罚措施**
> - 绑定该微信的企业微信成员帐号将被禁止使用互通相关功能（其他功能不影响），直到对应的微信帐号解封，解封后企业微信帐号会在24小时内自动解封。
- 但若影响恶劣，不排除将直接封号，甚至封禁管理员帐号以及企业帐号

###**对应违规行为**
- **违反《微信个人帐号使用规范》并被限制登录微信帐号**
在利用企业微信与微信互通功能实现与外部联系人的交流过程中，绑定在企业微信对应的微信帐号，违反了《微信个人帐号使用规范》并被限制登录


## 处罚规则三
 ###** 处罚措施**：
> - 永久封禁该成员帐号。
- 但若影响恶劣，不排除同时封禁管理员帐号以及企业帐号

 ###**对应违规行为**

- **使用外挂**
未经腾讯许可使用插件、外挂或其他第三方工具、服务接入本软件和相关系统，包括但不限于使用外挂进行多开、批量自动加好友、规避企业微信对于消息群发次数的限制等。

- **恶意注册**
恶意注册使用企业微信帐号，包括但不限于频繁注册、批量注册、滥用多个企业微信帐号、盗用和伪造他人身份信息进行注册、买卖企业微信帐号

- **帐号信息违规违法**
帐号名称、头像和简介等信息中出现违法和不良信息，以及出现侵犯他人的合法权益（包括但不限于商标权、名誉权以及肖像权等），如冒充他人、擅自使用他人姓名、肖像

- **发送网络刷单类内容**
包括但不限于发送内容引导用户进行虚构交易、刷虚假好评和销量；以及引导用户进行恶意刷单，诽谤竞争对手或故意给予好评，制造同行竞争者自己刷单的假象，从而致其被电商平台认定为从事虚假交易而受到信誉降级处罚。

- **发送危害企业微信安全类内容**
包括但不限于发送或传播钓鱼网站等信息，诱使用户上当受骗蒙受损失；以及发送可能对企业微信的正常运行造成损害或中断的病毒、文件、计算机代码或程序。

- **发送侵权类内容**
包括但不限于发送侵犯他人知识产权、隐私权、名誉权的内容，如非法泄露他人联系方式等隐私内容、侮辱诽谤他人

- **发送色情内容**
包括但不限于发送情色视频和图片、招嫖、寻找一夜情等涉黄内容

- **发送暴力违法内容**
包括但不限于发送或传播人或动物自虐、自残、自杀、被杀、致残以及枪击、刺伤、拷打等令人不适的内容的，以及发送销售仿真枪、弓箭、管制刀具、气枪等含有杀伤力武器内容

- **发送赌博类内容**
包括但不限于发送组织聚众赌博、出售赌博器具、传授赌博（千术）技巧、方式、方法等内容、进行博彩活动等。

- **发送涉黑涉恐类内容**
包括但不限于发送或传播替人复仇、收账等具有黑社会性质的信息；雇佣、引诱他人从事恐怖、暴力等活动；拉帮结派，招募成员，对社会秩序构成潜在危害的内容。

- **发送非法物品类内容**
包括但不限于买卖发票；出售假烟、假币、赃物、走私物品；违法办证刻章、代办身份证、信用卡、办理手机复制卡等信息；交易人体器官等内容。

- **发送欺诈信息类内容**
包括但不限于类似广告形式的欺诈信息，如明显虚假夸大使用效果的保健食品及其他假冒伪劣商品等内容；以及类似传销形式的欺诈信息、以获取他人个人信息和数据为目的欺诈信息、以骗取钱财为目的欺诈信息等

- **发送不实信息类内容**
指没有相应事实基础，通过捏造或扭曲事实、隐瞒真相而产生的信息。包括但不限于涉及反对宪法确定的基本原则、社会主义制度、危害国家统一、主权和领土完整、泄露国家秘密、危害国家安全或者损害国家荣誉和利益等政治类不实信息；宣扬邪教和封建迷信的不实信息等

- **发送其他违法违规内容**
包括但不限于发送或传播其他违反国家法律、行政法规、部门规章、地方性法规等规范性文件的内容

**附：**
详细的内容规范，可查看[《企业微信用户帐号使用规范》](https://work.weixin.qq.com/nl/norm ""《企业微信用户帐号使用规范》"")

## 常见问题
####    ** 1. 一个企业微信帐号一天能加多少外部联系人？**
我们倡导企业使用企业微信添加自己真实的客户并服务客户，而不是使用各种方式进行大规模营销吸粉和转化，特别是涉及诱导、欺诈等。基于此，员工帐号和整个企业微信帐号，都有添加外部联系人数量、频率的限制。
但企业微信也会尽量满足不同企业的合理需求，故具体限制不同企业可能有所不同，并非固定值，与企业的具体使用情况有关，包括但不限于：
- 企业的主体信息完善度。如：企业主体的验证/认证情况。 
- 企业使用情况。如：成员是否加入企业，成员使用企业微信和同事沟通日常工作的情况，添加客户为好友后是否及时回复客户咨询、提供服务等。
- 历史微信客户的历史反馈情况。如：被客户拉黑、删除、投诉的情况等。
- 企业是否符合上文提及的使用规范。

总的来说，企业遵守规范，合理活跃使用，这个上限值会高一些。

另外建议企业：
- 如果在短时间需要添加比较多客户，可优先考虑使用“多人联系我二维码”，避免短时间很多客户添加到一个帐号里。
- 谨慎进行大规模主动添加客户的微信，比如集中通过手机号在线搜索添加客户，给微信客户造成骚扰。


####    ** 2. 企业里有员工帐号被封禁，会影响整个企业吗？**
会根据影响恶劣程度以及企业的实际使用情况进行处理，详细可参考上文的违规处罚规则。
注：根据平台实际运行数据，极少出现因为个别成员的使用问题导致整个企业的企业微信帐号被封禁。

####    ** 3. 如果企业遇到帐号被误封误限了，能怎样处理？**
**如果企业及员工确认自身实际使用并没有违规，**可以这样处理：
- 如果只是内部员工帐号触发阶段处罚（非永久封号），可以根据具体页面指引进行申诉和解封；
- 如果是整个企业被封需要申诉和解封，可以准备好企业的相关资质文件（包括营业执照、法人身份证以及法人手持身份证、企业盖章授权书等信息），通过企业微信官方公众号（公众号名称：企业微信） 联系在线客服进行申诉。"
0,v3.1.10版本主要功能,"#连接微信持续升级
1. 客户朋友圈
客户访问成员的个人信息页时，可以看到朋友圈入口，并查看成员历史发表的内容，帮助企业更好地展现产品介绍、活动信息等。
2. 连接视频号
支持绑定企业的视频号了，绑定后可设置在成员的个人信息页中展示，让更多微信客户看到企业的视频号，了解企业动态。
3. 客户群
客户群中支持@全体群成员了。
#基础体验和效率工具优化
1. 工作台
电脑端工作台全新改版，优化了应用的展示，支持同时打开和使用多个应用。
2. 收集表
新增全新创建收集表流程，可以在一个页面内配置收集表的题目与设置项，创建流程更轻松。
群聊的「填表」升级为「收集表」，可以快捷发起投票、接龙或收集表，满足更多收集场景。
定时重复可以设置按天、工作日、周或月设置重复，兼容月报、工作日签到等收集场景。
可以将收集表设置为匿名收集，匿名调研更高效。
收集表统计时，可以移除单条收集结果，方便筛选有效数据。
3. 微盘
互联企业成员也可以上传文件了。
可以在管理后台设置微盘的分级管理员了。
可以通过网页访问微盘的文件了。
可以将文件夹设为快速访问，查找内容更轻松。
4. 微文档
在手机上，表格也可以查看关联的收集表，快速发起或关联收集表数据了。
在表格中，可以高亮聚焦单元格所在的行列了。
可以横屏查看文档与表格了。
5. 其他优化
邀请成员加入群聊时，若邀请错人，可撤销并移出成员。
长按消息可按需选中部分内容进行回复、复制等。
公告及应用消息支持查看成员的已读未读状态了。
管理员可批量设置成员的通讯录信息了，帮助企业高效管理通讯录。
搜索群聊或聊天记录时，可以输入多个关键词进行查找了。
#客户联系能力增强
1. 客户群
支持将群名称、群欢迎语等设置项配置成模板，方便成员批量应用到客户群，提高服务效率。
2. 黑名单
支持将外部联系人加入黑名单，加入后将不再收到对方的消息。
3. 转发消息更方便
在Mac端，用户可在微信和企业微信间互相转发工作消息了。
4. 欢迎语
个人欢迎语、入群欢迎语支持发文件了。
5. 企业客户标签
管理员可对企业客户标签进行排序了。
#教培行业方案增强，更好地服务和管理学员
1. 迁移微信中的学员群
可以将微信中的学员群迁移到企业微信，进行统一的管理，并有丰富的学员群工具提高服务效率。
2. 学员通知
成员可向学员或学员群群发通知，提供更好的督学服务，每天可向每个学员或学员群最多群发5次。
#教育版应用能力增强，助力家校沟通
1. 家长收款
可以在管理后台管理全校收款记录了。
可以设置财务主任为应用负责人了，可以更好地管理负责范围内的收款记录。
可以导出全部缴费明细了，已缴未缴一目了然。
2. 党史学习
可以编辑和删除已发布的党史学习内容了。
分享学生学习内容更方便了。
3. 课外打卡
支持家长为多个孩子提交打卡。
老师可以导出明细数据，查看学生每日打卡情况，学生评价有依据。
4. 企业互联/局校互联平台
应用共享支持同步该应用的工作台个性化展示设置。
共享有敏感权限的应用时支持一键提醒下属企业或学校。
5. 服务商平台初始化部署局校互联应用
支持开启第三方应用在工作台的个性化展示。
支持设置家长在微信上可以使用的应用并排序。
#政务版多级上报能力优化，助力基层网格化管理
1. 配置多级网格
可以移动网格并修改网格顺序了。
2. 居民上报
可以查看并催办未上报到网格的待受理工单。
3. 巡查上报
可以对管理范围内的待分派工单进行催办。
#开放能力
1. 客户联系
可将小程序在微信群聊中获取到的群openGid，转换成企业微信的客户群chat_id，识别客户是在哪个客户群里打开小程序，分析不同客户群里的小程序使用情况。
可通过接口设置成员对外展示的视频号。
可通过接口获取客户群中客户的名字和在群中的昵称了。
个人欢迎语、入群欢迎语支持发文件了。
从聊天工具栏发送消息到聊天后，支持自定义选择回到聊天或停留在应用页面。
2. 家校沟通
学校工作台的第三方应用支持自定义展示了。
可以通过接口发起班级收款，并获取学生付款结果，班级收款更方便。
3. 教培行业
可向学员或学员群群发通知了。"
0,如何实名认证？,"企业微信支持中国大陆以及港澳台及海外地区的用户进行实名认证。目前有两种方式可以实名认证。
一、如果你微信进行了实名认证，则绑定微信后，自动同步实名信息。
二、如果你微信未实名认证，你可以通过活体认证的方式进行实名认证。（活体认证仅支持中国大陆用户）
三、如果以上两种方式都无法完成，则最后可通过提交身份证等资料进行人工审核实名认证。
![](https://wework.qpic.cn/wwpic/623954_k79MQ2FbTXafMPC_1626057002/0)"
0,如何实名认证？,"企业微信支持中国大陆以及港澳台及海外地区的用户进行实名认证。目前有两种方式可以实名认证。
一、如果你微信进行了实名认证，则绑定微信后，自动同步实名信息。
二、如果你微信未实名认证，你可以通过活体认证的方式进行实名认证。（活体认证仅支持中国大陆用户）
三、如果以上两种方式都无法完成，则最后可通过提交身份证等资料进行人工审核实名认证。
![](https://wework.qpic.cn/wwpic/623954_k79MQ2FbTXafMPC_1626057002/0)"
0,如何删除离职成员/如何删除成员,"管理后台点击【通讯录】->【搜索成员、部门、标签】搜索到到离职的成员，点击【成员详情】->【删除】
管理员手机端点击【工作台】->【管理企业】->【成员与部门管理】搜索到到离职的成员，点击【编辑成员】 ->【删除】
注：删除后仅在提前参与[ “数据保障计划” ](https://open.work.weixin.qq.com/help2/pc/17088?person_id=1 "" “数据保障计划” "")的情况下，才有可能恢复，请谨慎操作。
![](https://wework.qpic.cn/wwpic/448664_L-fpBqX7QH22Wb2_1630308010/0)"
0,怎么更换企业微信绑定的微信？,"### 一、换绑微信的入口
在手机端->消息页面左上角“三”->右下角设置->账号->微信 可以点击更换企业微信绑定的微信号。

### 二、换绑微信的条件
1）换绑的新微信需实名，且与企业微信实名一致，若不一致，换绑会提示“该微信实名认证与当前微信不符，请更换与当前微信实名认证相同的微信再次绑定。”
2） 新旧微信都需是正常状态的微信（新旧微信都需要是没有封号等情况），若有异常，换绑会提示“该微信账号异常，请在微信中解除异常后再操作换绑。”
3） 新微信没有绑定企业微信，若有绑定企业微信，换绑会提示“该微信已绑定其他企业身份，请更换微信或将此微信绑定的身份都退出后再次绑定。”

### 三、换绑微信的影响
1）更换微信后，将无法使用旧微信授权登陆企业微信，需使用新微信授权登陆；
2）当前如果有未领取的红包，换绑后将无法继续领取，建议把未领取的红包领取后在操作换绑微信；
3）当前微信关注的微信插件将取消关注并清空历史消息，换绑微信成功后新微信会自动重新关注微信插件。
"
0,如何删除离职成员/如何删除成员,"管理后台点击【通讯录】->【搜索成员、部门、标签】搜索到到离职的成员，点击【成员详情】->【删除】
管理员手机端点击【工作台】->【管理企业】->【成员与部门管理】搜索到到离职的成员，点击【编辑成员】 ->【删除】
注：删除后仅在提前参与[ “数据保障计划” ](https://open.work.weixin.qq.com/help2/pc/17088?person_id=1 "" “数据保障计划” "")的情况下，才有可能恢复，请谨慎操作。
![](https://wework.qpic.cn/wwpic/448664_L-fpBqX7QH22Wb2_1630308010/0)"
0,怎样删除/注销/解散企业微信企业帐号," 创建人身份，可在手机端或管理后台操作解散。
 
[TOC]
### 1.管理后台解散企业入口
登陆管理后台：https://work.weixin.qq.com  在【我的企业】->【设置】->【解散企业】
![](https://wework.qpic.cn/wwpic/409712_J4B0TVkFSh-JRfA_1623306992/0)

### 2.手机端解散企业入口
手机端【消息页面左上角“三”】->【右下角设置】->【管理企业】->【点击对应企业“>”】->【解散企业】进行解散。
![](https://wework.qpic.cn/wwpic/92491_5a6TeMC2SIGPvv2_1642390048/0)
注意：解散企业需谨慎操作，一般解散后无法恢复数据的。若企业提前参与 “数据保障计划” 的情况下，有可能找回原账号的记录和数据，详情见[“数据保障计划” 功能说明。](https://open.work.weixin.qq.com/help2/pc/17088?person_id=1 ""“数据保障计划” 功能说明。"")"
0,学习园地是什么？,"学习园地是企业微信内的视频学习平台，学习园地针对老板、管理员、员工提供了不同类型的课程，在学习园地中既可学习客户经营方法，也可学习「打卡」、「客户联系」等功能实操指南。

管理员和成员都可以进入「工作台」—「学习园地」选择感兴趣的课程进行学习，管理者还可以点击「让成员学习」，将课程发送到全员群、部门群等，群内员工将自动加入学习，可随时查看成员的学习进度。![](https://wework.qpic.cn/wwpic/963795_7jBTAXGQSoycG0m_1622791088/0)"
0,学习园地是什么？,"学习园地是企业微信内的视频学习平台，学习园地针对老板、管理员、员工提供了不同类型的课程，在学习园地中既可学习客户经营方法，也可学习「打卡」、「客户联系」等功能实操指南。

管理员和成员都可以进入「工作台」—「学习园地」选择感兴趣的课程进行学习，还可以点击「让成员学习」，将课程发送到全员群、部门群等，群内员工将自动加入学习，可随时查看成员的学习进度。
![](https://wework.qpic.cn/wwpic/126311_QwKCKwzeQLGqZKn_1622779694/0)"
0,自建应用的自动回复功能介绍,"- 通过接收用户的消息，可配置规则进行自动回复。
- 配置路径：管理后台-应用管理-点击需配置的自建应用-自动回复
- 每个应用最多两百条规则。
- 规则名不能超过32个字符。
- 每个关键字不能超过32个字符。
- 每个自动回复支持设置10个关键字。
![](https://wework.qpic.cn/wwpic/908189_wcHYnVAhRju7diH_1606986785/0)
![](https://wework.qpic.cn/wwpic/331928_YuIXmHJaTNWujkM_1606987297/0)"
0,自建应用自定义菜单限制,"主菜单支持添加3个。
一个主菜单支持添加5个子菜单。
主菜单名字不多于4个汉字或8个字母。
子菜单名字不多于8个汉字或16个字母。
![](https://wework.qpic.cn/wwpic/561372_cfeeDk_IT8uStlb_1607066178/0)
![](https://wework.qpic.cn/wwpic/513959_FwFUfKwQSsKPfZi_1607066188/0)"
0,聊天附件栏配置小程序如何使用？,"[TOC]
#### **什么是聊天附件栏？**
聊天附件栏小程序，指的是在外部会话的“+”号入口，支持企业配置小程序页面，方便成员可以更快速的将小程序页面发送给外部联系人。
![](https://wework.qpic.cn/wwpic/516165_keoWohAMTLK8mi9_1626322599/0)

#### **管理员如何配置聊天附件栏？**
1、手机端配置：你可以在手机端-工作台-管理企业-小程序找到配置的入口。
![](https://wework.qpic.cn/wwpic/342831_JBiONt8xSGOQmzf_1626322613/0)

2、管理端配置：你可以在管理端-小程序里配置小程序的页面路径
![](https://wework.qpic.cn/wwpic/244218_OUNIe43pRgm7ruA_1626322624/0)"
0,自建应用可信域名说明,"- **可信域名的作用**：[oauth2网页授权功能](https://work.weixin.qq.com/api/doc/90000/90135/91335 ""oauth2网页授权功能"")、[jssdk的调用](https://work.weixin.qq.com/api/doc/10029 ""jssdk的调用"")
- **可信域名设置要求：**
（1）设置的可信域名，不能包含协议头，不支持IP地址及短链域名。
（2）域名支持一级域名、二级域名、三级域名，如果一级域名进行了备案， 使用的是二级域名，则二级域名不需要备案（设置可信域名不一定需要备案，但去除微信侧的风险提示的话，需要进行备案）。
（3）一个域名可以绑定不同应用，一个应用只能绑定一个域名。
（4）域名备案成功，建议在备案成功后24小时再绑定使用。
（6）绑定在应用中的可信域名需工信网上可查到，工信网： http://beian.miit.gov.cn/publish/query/indexFirst.action  （若是国外的域名，可到该网址进行查询确认，若查到则支持）
![](https://wework.qpic.cn/wwpic/564915_8Lj_Hj-0TImpg2L_1607063957/0)
（7）一个应用最多支持添加10个可信域名。

"
0,为什么企业微信工作台看不见某个应用,"1.管理员需检查对应的应用是否停用或者已删除。
2.管理员需确认成员是否在应用的可见范围内。
3.检查手机端是否设置了隐藏应用。
入口：手机端-工作台-更多，可查看被隐藏的应用。
4.确认是否设置了在工作台隐藏此应用。（针对自建应用）
入口：管理端- 应用管理-自建应用-企业微信授权登录-在工作台隐藏此应用。
5.如果是可见范围是添加了一个部门或标签，对应的部门或标签有调整过人员，对应被调整的人员需要关闭客户端企业微信app运行或者切换企业触发更新后，再看下是否有生效。
6.后台有应用的情况下，当成员手机绑定的手机号对应的区号是非86的手机号时，客户端会有可能看不到个别应用功能，例如客户端没有奖励、红包、红包封面、通勤助手、健康上报、打卡、汇报、公费电话、一周小结、第三方应用市场这些功能入口 。这时，可在手机端【手机端->消息页面左上角“三”->右下角设置->账号->地区】选择“中国大陆”。"
0,应用与小程序管理权限说明,"### 1、超级管理员对应用与小程序的管理权限说明
（1）超级管理员具有应用与小程序的所有管理权限
（2）可配置分级管理员的应用与小程序管理权限，包括创建权限、管理权限（管理权限包括配置应用各项信息及应用群发消息的权限）。

### 2、分级管理员对应用与小程序的管理权限说明
1、超级管理员可对分级管理组/员配置相应的应用与小程序权限，包括创建权限、管理权限（管理权限包括配置应用各项信息及应用群发消息的权限）。
2、分级管理员仅可删除、停用自己创建的、自身所在管理组创建的、或下级管理组创建的应用。"
0,管理后台企业信息中的“企业域名”有何作用,"[TOC]
### 1、绑定域名有什么作用？
* 将会展示在企业信息页上，丰富企业信息的展示及增加企业信息的公信力
* 员工验证邮箱后，会在员工邮箱后会有认证标识，增加员工邮箱的可信度
* 未验证或未认证企业也支持展示这个标识
![管理后台企业信息中的“企业域名”有何作用](https://wework.qpic.cn/wwpic/443267_wo0tcCI9RXOI8eL_1582181053/0 ""管理后台企业信息中的“企业域名”有何作用"")

### 2、如何绑定域名？
绑定域名的前提条件：公司需有绑定域名的企业邮箱才可绑定域名
第一步：输入企业的域名，如tencent.com、abc.com，不需要加www或http开头。
第二步：登录公司企业邮箱的管理端，新建一个企业微信要求的企业邮箱帐号
第三步：创建成功后，点击下一步，我们将会发验证码给刚刚创建的企业邮箱里面
第四步：输入验证码验证成功即可绑定成功
（如何登陆公司企业邮箱管理端：建议联系公司企业邮箱管理员）

### 3、企业信息中的“企业域名”验证域名的邮箱是否会变更
同一个域名在同一个企业用同个管理员账号进入管理员绑定的情况下，验证的邮箱是不会变更的。"
0,企业微信如何设置/更换管理员？,"[TOC]
### 一、如何设置企业管理员？
1、登录管理后台，点击【我的企业->权限管理->添加】支持添加超级管理员和分级管理员；【手机端->管理企业->设置管理员】支持添加超级管理员。
2、从企业通讯录里选择管理员，并设置其管理角色，以及其管理范围及相应的权限，点击确定即可。
![](https://wework.qpic.cn/wwpic/506266_JS30elXnQ_Wjz8z_1626329779/0)
![](https://wework.qpic.cn/wwpic/598430_x8Fvv1YUR5K5M8I_1630049954/0)
【温馨提示】
1）除创建者、外部超级管理员之外，其余管理员需加入企业后才能登录管理后台；
2）管理员添加成功后，可删除管理员及修改权限范围。

### 二、如何更换企业创建者？
1、登录管理后台，点击【我的企业】->【权限管理】->【选择创建者】；
2、点击当前创建者页面的“转让创建者”，用原创建者的微信扫码和短信验证；
3、验证通过后，在企业通讯录里选择新的创建者，点击“确认”；
4、更改完成后，将会退出管理后台，再次进入后台需使用新创建者的微信扫码登录。
【温馨提示】转让的创建者需是企业内部的激活并绑定了微信的成员。
![](https://wework.qpic.cn/wwpic/484845__7OeO4lMRp6u_-3_1626329791/0)



"
0,工作台的应用是否可以分组,"[TOC]
### 一、如何添加/编辑工作台的应用
1、管理员可以登录管理后台—我的企业—设置—工作台显示—修改应用与小程序分组中进行添加/编辑分组，操作后需点击保存按钮；
![工作台的应用是否可以分组](https://wework.qpic.cn/wwpic/901660_EmZVTxRaRIiCEkQ_1582182525/0 ""工作台的应用是否可以分组"")
2、管理员可以在手机版企业微信—工作台—管理企业—工作台显示—应用与小程序分组排序中进行添加/编辑分组；
![工作台的应用是否可以分组](https://wework.qpic.cn/wwpic/167871_FTXM8nnuRQaUer3_1582182543/0 ""工作台的应用是否可以分组"")

### 二、如何删除工作台的应用分组？ 
1、管理员可以登录管理后台—我的企业—设置—工作台显示—修改应用与小程序分组—点击分组右侧的三个点—删除—保存；保存删除后不可撤销，请注意谨慎操作。
![工作台的应用是否可以分组](https://wework.qpic.cn/wwpic/370279_a3nbj848Tt-lgUx_1582182552/0 ""工作台的应用是否可以分组"")
2、管理员可以在手机版企业微信—工作台—管理企业—工作台显示—应用与小程序分组排序—编辑需要删除的分组—删除分组，删除后不可撤销，请注意谨慎操作。
![工作台的应用是否可以分组](https://wework.qpic.cn/wwpic/608823_Iav6B3t6Q46EtgK_1582182567/0 ""工作台的应用是否可以分组"")"
0,自建应用的自动回复功能介绍,"- 通过接收用户的消息，可配置规则进行自动回复。
- 配置路径：管理后台-应用管理-点击需配置的自建应用-自动回复
- 每个应用最多两百条规则。
- 规则名不能超过32个字符。
- 每个关键字不能超过32个字符。
- 每个自动回复支持设置10个关键字。
![](https://wework.qpic.cn/wwpic/908189_wcHYnVAhRju7diH_1606986785/0)
![](https://wework.qpic.cn/wwpic/331928_YuIXmHJaTNWujkM_1606987297/0)"
0,自建应用自定义菜单限制,"主菜单支持添加3个。
一个主菜单支持添加5个子菜单。
主菜单名字不多于4个汉字或8个字母。
子菜单名字不多于8个汉字或16个字母。
![](https://wework.qpic.cn/wwpic/561372_cfeeDk_IT8uStlb_1607066178/0)
![](https://wework.qpic.cn/wwpic/513959_FwFUfKwQSsKPfZi_1607066188/0)"
