0,扫描加入群聊二维码为什么提示”群已满人“,群主开启了“进群邀请确认”开关，会出现这个提醒。建议联系群主关闭该开关，成员可以重新扫这个二维码加入群聊。
0,如何在微信中搜索到我的企业微信帐号？,"请在企业微信侧【消息页面左上角“三”】->【右下角设置】->【隐私】中确认已经打开【允许别人找到当前企业身份】。
![](https://wework.qpic.cn/wwpic/287237_fWre5qBYSIundjI_1642389243/0)
在微信侧，请确保微信已更新到最新版本。
上述操作确认完成后，微信侧用户可点击通讯录页面右上角的功能键，选择【企业微信联系人】，即可通过手机号搜索到企业微信用户。
![](https://wework.qpic.cn/wwpic/229560_UlfMc-TVRJ6ssr7_1642389416/0)"
0,为什么在微信中无法搜索到我的企业微信帐号？,"请在手机端企业微信侧【我】->【设置】->【隐私】中确认是否已经打开【允许别人找到当前企业身份】。
![](http://p.qpic.cn/pic_wework/702960014/2a2cfd2681549e72df63f6f37e0d626e465cf179e3f806b9/0)
在微信侧，请确保微信已更新到最新版本。
上述操作确认完成后，微信侧用户可点击通讯录页面右上角的功能键，选择【企业微信联系人】，即可通过手机号搜索到企业微信用户。
![](http://p.qpic.cn/pic_wework/1191718837/797fae750d9e9db39bca03b4249834e1f52d810a9d0c5fce/0)
"
0,如何编辑对外名片,"可以通过手机版企业微信手机版企业微信->消息页面左上角“三”->右上角二维码->对外名片->右上角点击编辑按钮，即可编辑对外名片的样式以及对外信息，编辑完毕之后点击完成即可。
点击【右上角->三个点->重置二维码】可以进行重置名片二维码，不操作重置二维码，名片二维码不会过期。
![](https://wework.qpic.cn/wwpic/406985_3iBNelfVRlCu-Cg_1642402792/0)"
0,为什么我不能再添加新的外部联系人了？,"1、被添加在外部沟通管理的使用权限范围内的成员可以添加外部联系人。若无法添加，可以查下成员是否在外部沟通权利权限范围内。
2、你或你所在的企业可能存在违规使用企业微信的行为，请联系客服咨询。
![](http://p.qpic.cn/pic_wework/149018239/191fe909805bfa5ef6158a8451723d53752bf79226e6fb3e/0)"
0,以前的微信群可以转为企业微信外部群吗？,"暂不支持。
企业微信和微信属于不同的两个平台，由于功能上的差异，暂不支持以前的微信群转为企业微信外部群。
你可以创建一个新的外部群，通过分享群二维码至微信群的方式与你的微信好友重新建立联系。"
0,企业微信消息可以转发到微信中吗？,"可以。长按要转发的消息，点击【多选】，再点击页面左下方的转发功能键，选择【转发到微信】即可。
![](http://p.qpic.cn/pic_wework/2526402399/797fae75bb21c16d90565c5303bafacd74683a8914392cec/0)"
0,如何创建客户群,"具有客户群使用权限的成员，可以在客户端->【工作台】->【客户群】中点击【创建一个客户群】。
![](https://wework.qpic.cn/wwpic/398710_uMbCGi6JRFys5Jq_1585796325/0)"
0,哪些群会被企业管理呢？,具有「客户群」使用权限的成员创建的外部群，企业可在「工作台」-「客户群」中查看并管理。
0,如何使用「客户群群发」功能？,"- 具有客户联系和客户群使用权限的成员，都可以使用「客户群群发」将消息批量发送到客户群；超级管理员和业务负责人还可统一创建群发内容，通知员工选择客户群并发送

- 成员每次仅可选择自己作为群主的、最近活跃的200个客户群进行群发。最近活跃指最近创建或最近发过消息的客户群

![](https://wework.qpic.cn/wwpic/392635_rd2_9AxZSFqKBUz_1585544022/0)


注：企业每天可群发1条消息给每个客户群。支持企业统一创建发送，成员也可自己创建发送。"
0,如何添加和使用快捷回复？,"快捷回复仅限有【客户联系】使用权限的成员使用，移动端、桌面端均支持。
- 有客户联系使用权限的成员可在【客户联系】中自定义添加或查看企业配置的快捷回复；
![](http://p.qpic.cn/pic_wework/3704094389/93951a835c78f65ae475a57692f4089b593abb6c5e33566c/0)
- 添加后，可在与客户聊天时，在聊天侧边栏中查看和使用。
![](http://p.qpic.cn/pic_wework/1845773886/2224ab32d198105a49644e2af2fe3ce217e035424454bcc0/0)
温馨提示：桌面端可在外部会话的输入框中使用#号快捷唤起快捷回复。
"
0,群聊数据统计常见问题,"###一、数据更新时机与跨天计算

####1、数据多久更新一次？
每晚12:00更新，且每个自然日的数据更新后不会被改变。例如首日张三创建了3个客户群，但是隔日解散了这3个客户群，则首日的「新增群聊数」仍为“3”；首日内张三创建了3个客户群，但立即解散了这3个客户群，则首日的「新增群聊数」为“0”，因为当晚12:00才进行统计。

####2、多天的数据如何计算？
「新增群聊数」、「有过消息的群聊数」、「新增群成员数」、「发过消息的群成员数」、「群聊消息总数」的多天数据，为每天数据的加和。

「群聊总数」、「群成员总数」的多天数据，为所选时间范围内最后一天的数据。


###二、数据覆盖范围

####1、哪些群的数据会被计入？
数据被纳入统计的前提，是该群为客户群。例如普通外部群、群主被转让给了微信用户的群等，这些群所产生的数据不会被纳入统计。

####2、哪些消息类型会被计入？
常规的文本、图片、视频、链接、小程序消息会被纳入，系统消息及语音通话、入群邀请不会被纳入。

####3、成员离职或调岗后数据如何计算？
成员调岗后，其调岗之前产生的历史数据会跟随成员。例如张三从销售部调入了市场部，则张三的历史及新数据会计入市场部。
成员离职后，其离职之前产生的历史数据不会被清除，例如市场部下的张三离职了，市场部的历史数据不会减少。"
0,企业微信和微信支付商户号绑定指引（开通企业支付）,"[TOC]

微信支付交易发起依赖于企业微信（即APPID）与商户号（即MCHID）的绑定关系，因此需要确认当前商户号同appid的绑定关系，方可使用。
如果你还没微信支付商户号，请通过[微信支付商户平台](https://pay.weixin.qq.com/ ""微信支付商户平台"")申请。
### 一、如果你的微信支付商户号还未绑定过企业微信，可按照以下操作指引进行绑定
#### 情况一：申请与主体一致的企业微信绑定
操作指引
1.商户平台-产品中心-企业微信，点击申请开通，进入授权申请页面；
![](https://wework.qpic.cn/wwpic/935225_zGyyjyEuRGmz5sf_1622990996/0)2. 填写相关已认证APPID信息，阅读并签署《微信支付商户号与APPID授权协议》，点击“确认”提交，发起授权申请；
![](https://wework.qpic.cn/wwpic/692688_YN4O6UcgTQy5fP7_1622991007/0)3. 前往企业微信管理平台（work.weixin.qq.com），应用与小程序-企业支付-绑定授权申请，查看相关商户号信息，确认授权申请；
![](https://wework.qpic.cn/wwpic/319257_G3pLBi5yT3Ou6-c_1622991016/0)
![](https://wework.qpic.cn/wwpic/858758_ybRRluuYStGkAPo_1622991035/0)4. 绑定成功。
 
#### 情况二：申请与主体不一致的企业微信绑定（限定资格开放）
操作指引
1.商户平台-产品中心-企业微信，点击申请开通，进入授权申请页面；
![](https://wework.qpic.cn/wwpic/534984_vPB_bA4eT7yn_xB_1622991047/0)2. 填写相关已认证APPID信息，阅读并签署《微信支付联合运营承诺函》和《微信支付商户号与APPID授权协议》，点击“确认”提交，发起授权申请；![](https://wework.qpic.cn/wwpic/479666_8dP3q3dQQSCAILx_1622991061/0)3. 等待平台审核，一般审核周期为1-2个工作日；<br/>4. 审核通过后，前往企业微信管理平台（work.weixin.qq.com），应用与小程序-企业支付-绑定授权申请，查看相关商户号信息，确认授权申请；
![](https://wework.qpic.cn/wwpic/140107_SNqSafL4RtiwrqA_1622991080/0)![](https://wework.qpic.cn/wwpic/548857_DckL9Nt7RzqK2Sn_1622991100/0)5. 绑定成功。

### 二、如果你的微信支付商户号已经绑定过企业微信，可按照以下操作指引进行绑定

#### 情况一：商户号与同主体APPID自助授权绑定操作指引
1. 登录商户平台-产品中心-APPID授权管理，进入授权申请页面；
![](https://wework.qpic.cn/wwpic/975439_eXOHVLeoTQWhj_j_1622991124/0)

2. 填写相关已认证APPID信息，阅读并签署《微信支付商户号与APPID授权协议》，点击“确认”提交，发起授权申请；
![](https://wework.qpic.cn/wwpic/859111_WoRuIAbFT0S88lL_1622991147/0)

3. 前往企业微信管理平台（work.weixin.qq.com），应用与小程序-企业支付-绑定授权申请，查看相关商户号信息，确认授权申请；
![](https://wework.qpic.cn/wwpic/597761_fBQA-6u5SXugA_u_1622991175/0)
![](https://wework.qpic.cn/wwpic/75782_sFcvxr5FSTmRiE7_1622991205/0)4. 绑定成功。

#### 情况二：商户号与异主体APPID自助授权绑定操作指引（限定资格开放）
1. 登录商户平台-产品中心-APPID授权管理，进入授权申请页面；
![](https://wework.qpic.cn/wwpic/967543_MChAwzJ_RNSxpxS_1622991237/0)
2. 填写相关已认证APPID信息，在最下方阅读及签署《微信支付联合运营承诺函》和《微信支付商户号与APPID授权协议》，点击“确认”提交，发起授权申请；
![](https://wework.qpic.cn/wwpic/797371_FICQkBl7TG-K0ev_1622991268/0)
3. 等待平台审核，一般审核周期为1-2个工作日；
4. 审核通过后，前往企业微信管理平台（work.weixin.qq.com），应用与小程序-企业支付-绑定授权申请，查看相关商户号信息，确认授权申请；
![](https://wework.qpic.cn/wwpic/773163_LTJc8ix-Rde-ALh_1622991292/0)
![](https://wework.qpic.cn/wwpic/946300_dx1PS_pWQdSbNXk_1622991310/0)5. 绑定成功。

### 三、企业微信和微信支付商户号绑定的注意事项
1. 商户号与APPID建立绑定授权关系后，暂不支持解绑，每一条关系相互独立互不影响；
2. 可授权的APPID类型：已通过微信认证的企业微信；
3. 商户号企业全称与APPID认证主体一致时，发起授权申请后，由APPID在企业微信管理平台（work.weixin.qq.com）确认申请即可；如主体不一致，需签署《微信支付联合运营承诺函》，经过微信支付业务审核后，APPID才可确认申请； 
4. 绑定的APPID如已有绑定商户号，则发起绑定申请的商户号需与APPID已绑定的商户号费率一致，如不一致，暂不支持线上绑定；
5. 商户号最多可向50个APPID发起授权申请，如需授权更多，请联系微信支付客服说明申请原因；
6 .每一条申请单相对独立，如向一个APPID发起授权，如被拒绝，可联系APPID帐号运营人员重新新增发起申请即可；如被业务审核驳回，可参照驳回原因重新发起申请即可；
"
0,什么是员工服务,"- 员工服务功能支持添加员工服务帐号，向员工提供服务。员工可在公司通讯录上找到服务帐号并咨询问题。
- 企业微信内部客服账号，跟员工的个人企业微信号绑定，在个人账号会话中出现内部客服的特殊会话。而不是新开一个企业微信账号。
- 开启路径：管理后台-管理工具-员工服务-添加服务账号
- 完成客服账号信息设置并保存后，企业内员工即可在企业通讯录的“内部客服”一栏中找到该客服账号，并进行相关的咨询操作。
![](https://wework.qpic.cn/wwpic/680201_sRZ6RRcBQNuqA4i_1607322721/0)
![](https://wework.qpic.cn/wwpic/941336_ug2dlkLSRGSTlhh_1607323105/0)"
0,如何使用二维码收款应用？,"[TOC]
### 一、开通企业支付：[点击查看](https://open.work.weixin.qq.com/help2/pc/cat?person_id=1&is_tencent=&doc_id=14781 ""点击查看"")

### 二、开通对外收款（微信收款商业版）

1.申请。请登录【企业微信管理端】->【企业支付】->【二维码收款】->【微信支付商户平台】->【微信收款商业版】，可申请微信收款商业版功能 。
![](https://wework.qpic.cn/wwpic/831897_9aA48WJsTTa41bj_1622473949/0)

2.签约。 阅读合同协议，勾选《微信支付“微信收款商业版”功能使用确认函》，点击“确定签署”按钮。在微信收款商业版页面设置管理员。

3.配置。
1） 在【产品中心】->【微信收款商业版】->【设置管理员】，可以设置微信收款商业版管理员。 管理员在【手机版企业微信】->【工作台】可进入微信收款商业版管理页，在移动端查看收款列表、收款汇总，还可以实现店员和收款码等功能的管理。
![](https://wework.qpic.cn/wwpic/772870_wXBV79uwTYS9e4d_1622473990/0)
![](https://wework.qpic.cn/wwpic/322624_0cbUoaOZTqyNarh_1622473999/0)

2） 管理员可在手机版企业微信管理店员和收款码 。店员可在手机版企业微信查看收款列表和收款汇总。
![](https://wework.qpic.cn/wwpic/896634_NYKTG-HWTJKt4Vz_1622474026/0)

4.下载。在【微信收款商业版】页面或者【手机版企业微信】->【对外收款】->【门店详情】，可以保存二维码，即可进行收款。
![](https://wework.qpic.cn/wwpic/619305_tVg33yHkR6mKGJd_1622474060/0)
![](https://wework.qpic.cn/wwpic/166747_cJFpg18mR7ig602_1622474071/0)
消费用户操作，如下图所示：
![](https://wework.qpic.cn/wwpic/168020_30j2O2OSQfqw6EJ_1622474097/0)
商户收款通知，如下图所示：
![](https://wework.qpic.cn/wwpic/382731_ZIPhKoPcRkyBMW9_1622474122/0)"
0,向员工收款、向员工付款、向员工发红包、对外收款是否需要手续费？,"向员工收款、对外收款需要手续费，查看费率请点击[查看详情](http://kf.qq.com/faq/140225MveaUz1501077rEfqI.html ""查看详情"")

向员工付款、向员工发红包不需要手续费。"
0,什么是群直播/如何发起群直播/怎样进行直播？,"群直播是一种高效的信息共享方式，可满足学校为学生提供线上远程教学的需求，同时企业也可以通过群直播进行信息传达、线上培训等。

企业微信的用户可从企业微信群内的+号一键发起直播，发起直播后，系统将自动推送直播链接到群里。
![](https://wework.qpic.cn/wwpic/27_pteNoKepQOS-tg__1580637710/0)"
0,直播如何设置限制成员观看,"- 目前管理员可在管理后台开放设置权限，成员在发起直播时可选择“企业内、外部人员都可观看”、“仅企业内成员可观看”、“仅企业内部分成员可观看”三种权限。
- 管理后台支持开启“禁止企业外部人员观看直播”，开启后支持设置白名单，开启后成员发起的直播不能设置企业外可观看，该设置默认关闭。
![](https://wework.qpic.cn/wwpic/78426_3jleI-MtTFC-DGH_1606722848/0)
- 发起者的权限默认是不限制观看权限，在发起直播时可以修改观看权限。
- 操作路径
电脑端路径：工作台-直播-立即直播-更多直播设置-直播权限。
手机端路径：工作台-直播-立即直播-右上角设置图标。
![](https://wework.qpic.cn/wwpic/237810_pA9LiVd7T0iU89g_1606722391/0)
![](https://wework.qpic.cn/wwpic/447076_IdhxHXcxSmyvsc1_1606722511/0)
"
0,管理员如何查看直播明细,"超级管理员支持在管理后台查看企业所有人成员的直播情况，可查看直播情况、直播人、所在部门、直播时长、累计观看多少人、累计评论数量、直播开始时间。支持导出直播明细。
路径：管理后台-应用管理-直播
![](https://wework.qpic.cn/wwpic/819024_YME9hMj3TPSGQ7W_1606725234/0)
![](https://wework.qpic.cn/wwpic/441276_0cLxwyGkRvOO-p2_1606725244/0)"
0,直播回放可以下载吗,"主播可以在win端【工作台-直播-查看直播记录】找到有回放的直播，查看直播详情进行下载。
注：手机端和mac端暂不支持。
![](https://wework.qpic.cn/wwpic/143239_CIc5CgqORoiWNH__1605671312/0)
![](https://wework.qpic.cn/wwpic/764107_kL_v2rw7Q_WTQYn_1605671320/0)"
0,为什么微盘上传文件提示上传失败？,"1、首先，单个文件上传不能超过 10G，过大会造成上传失败。
2、其次，请确认企业微盘是否有足够的容量。若管理后台查看微盘有容量，成员有可能被管理员限制了使用容量，上传的文件已超出被限制的容量，企业成员需要联系企业管理员解除使用容量限制。
3、以上均无问题，请联系it管理员确认是否有设置防火墙，如果有，需配齐IP白名单：
https://res.mail.qq.com/zh_CN/wework_ip/latest.html
4、请打开这个链接检查https://work.weixin.qq.com/wework_admin/test/check_user_evn 域名是否有开放，若检测出异常的域名，需联系网络管理员进行开放。"
0,微盘如何扩容，如何升级至专业版？,"- 我们会默认赠送所有企业 20G 的免费容量使用，认证企业可达 100G。
- 管理员也可以登录管理后台，在「应用管理」-「微盘」中，根据自己需要购买微盘专业帐号和容量，新增的容量仅专业帐号可用。
- 购买专业帐号后，微盘将同时升级至专业版，并为全企业开通「文件在线预览」、「新增“仅预览”权限，限制文件下载」等专业能力。
- 目前资费标准为：210元/帐号/年，3元/GB/年，首次升级至少购买 5 个帐号。
![微盘升级](https://wework.qpic.cn/wwpic/173587_5x2FUG6lT8yju1o_1598881639/0 ""微盘升级"")"
0,微盘文件可以禁止下载吗,"若是空间成员，将其权限设置为“仅预览”即可限制该成员不可下载只能在线预览文件；
若是空间外的人员或者企业外人员，可以在电脑端打开微盘--找到需要限制的文件--右击文件--权限管理--在其他人中关闭“企业内收到文件可下载”/“企业外通过链接可下载”进行禁止下载。
![](https://wework.qpic.cn/wwpic/803341_nqSB5nWtQvOasfU_1587717944/0)"
0,已绑定的腾讯企业邮帐号如何更换(修改),"已绑定的腾讯企业邮帐号需要到企业邮箱管理后台更换(修改)。
详情可查看：[如何修改通讯录中自动生成的邮箱账号？](https://work.weixin.qq.com/help?person_id=1&doc_id=537&helpType=exmail ""如何修改通讯录中自动生成的邮箱账号？"")
"
0,如何绑定已有邮箱？,"**可以通过以下两种方式快速开通企业邮：**

[TOC]
### 1.新注册企业
绑定方法：管理员进入应用与小程序->企业邮箱，选择“已有企业邮箱”下的“配置”
![](https://wework.qpic.cn/wwpic/698413_FwkpJNlXTK-Qr89_1626320189/0)
输入已有邮箱的域名、服务器地址、端口号，绑定配置即可成功
![](https://wework.qpic.cn/wwpic/834342_Yv1qGIgdRsOkMPw_1626320205/0)
### 2.正在使用企业微信邮的企业
管理员进入应用与小程序->企业邮箱->邮箱设置，选择注销企业邮箱。
注销须知：
（1）注销邮箱后，邮件不支持恢复，已购买的vip邮箱账号服务将会终止。
（2）如果域名的免费获取的情况下，未过户的情况下则不支持继续使用这个域名。
（3）2020年04月08日起，注销了企业微信邮箱后将不再支持开通。注销后，只能选择开通腾讯企业邮或者选择已有邮箱使用。
![](https://wework.qpic.cn/wwpic/459517_2jH7xLL1QRKmNQK_1626320218/0)
![](https://wework.qpic.cn/wwpic/118231_nSmXtiMBRm2mySl_1626320227/0)

### 3.企业微信已开通腾讯企业邮邮箱的企业
创建人身份登陆腾讯企业邮管理后台，在腾讯企业邮管理后台选择
1、腾讯企业邮后台->我的企业->域名管理  中进行注销域名
关闭须知：如果域名是免费获取的，注销后将无法继续使用这个域名
2、腾讯企业邮后台->我的企业->邮箱服务->关闭腾讯企业邮
关闭须知：
（1）管理员和成员无法再登录腾讯企业邮
（2）所有帐号和邮件数据将被清除
操作上述1、2两个步骤后，企业微信管理后台-应用与小程序->企业邮箱中对应的企业邮会同步关闭，可在这个页面重新开启腾讯企业邮。关闭腾讯企业邮邮箱后，在企业微信企业微信管理后台-应用与小程序->企业邮箱这个页面可以开启“腾讯企业邮”或绑定“已有企业邮箱”。
![](https://wework.qpic.cn/wwpic/481311_nKl8cNczQvSEfTw_1626320268/0)
![](https://wework.qpic.cn/wwpic/843802_dlPqr0YnRE6Y-iV_1626320300/0)
"
0,如何开通企业微信邮,"**企业微信邮相关功能**

[TOC]

### 一、企业微信邮邮箱功能介绍
企业微信邮是使用企业自己的域名为后缀的电子邮箱产品，提供全面、专业和安全的企业邮箱服务，唯一与企业微信完美结合的企业邮箱。
web版登录地址：https://work.exmail.qq.com/

特权：
   a、无限帐号上限，企业微信多少个人，就可以有多少个邮箱帐号；大幅降低企业的邮箱付费成本。
   b、自定义专属的企业域名，并可免域名首年的年费（企业需主体验证）。
   c、灵活配置：选择激活指定帐号，优化配置企业的办公资源。
   d、开通后每个成员帐号的初始容量为500M；可对指定帐号升级为vip帐号（人民币150元/年/人），升级后的邮箱帐号拥有无限容量/年。

### 二、企业微信邮邮箱开通方式
在管理后台—应用管理—企业邮箱里选择没有企业邮箱，可以立即开通邮箱绑定域名
1、没有企业邮箱->使用已有域名：可以输入自有域名进行绑定，并到域名服务商里设置MX记录解析生效才可使用。
解析教程：https://work.weixin.qq.com/wework_admin/exmail/setmx_tutorial
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/183841_IK6t7a5LSFO0QW5_1582190429/0 ""如何开通企业微信邮"")
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/766919_s6qDqkddRHSSnZc_1582190441/0 ""如何开通企业微信邮"")
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/874677_TrVIN3ccSdufhak_1582190454/0 ""如何开通企业微信邮"")

2、没有企业邮箱->获取新域名：系统将免费赠送域名一年的使用权，可输入域名进行查找绑定，提交域名实名资料进行审核，审核为时间3个工作日。
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/936407_XuHNE2n8QSOfI-3_1582190473/0 ""如何开通企业微信邮"")
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/171812_TZpvV9nASq2YvYU_1582190499/0 ""如何开通企业微信邮"")
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/313693_8AMz6hhKSWSj3tP_1582190935/0 ""如何开通企业微信邮"")
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/913869_oQ3uzq_NSWyBsd0_1582190541/0 ""如何开通企业微信邮"")

### 三、 开通邮箱之后管理后台默认为成员创建邮箱，创建成员邮箱帐号规则 
1、根据管理后台—我的企业—通讯录管理—成员资料显示中的“姓名显示模式”优先姓名或别名拼音@域名 
2、若有重复字段，则拼音后置加上1.2.3
激活后将覆盖成员客户端企业邮箱插件的帐号绑定，同时用户才可以使用这个邮箱

### 四、 企业微信邮邮箱如何激活成员
1、激活全员有两种方式
   a、开通流程的最后一步，勾选自动激活成员企业邮箱帐号
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/151498__ORABVZpR3iNf4P_1582190571/0 ""如何开通企业微信邮"")
   b、在企业微信管理端—应用管理—企业邮箱—邮箱设置中选择激活全员
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/224231_R0SoVGPMS1Oiozl_1582190585/0 ""如何开通企业微信邮"")
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/653794_rpiFwAVXQZacqNj_1582190598/0 ""如何开通企业微信邮"")

2、激活部分成员
在企业微信管理端—应用管理—企业邮箱—邮箱设置中选择激活部分成员
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/415138_VIEMDKAXQHCIW0X_1582190617/0 ""如何开通企业微信邮"")

3、查看已激活成员
在企业微信管理端—应用管理—企业邮箱—邮箱设置中查看
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/297452_5dKvgZAqTFyCl5m_1582190629/0 ""如何开通企业微信邮"")

4、编辑成员邮箱帐号
在企业微信管理端—应用管理—企业邮箱—邮箱设置—查看激活成员邮箱—搜索需要编辑的人员—点击编辑即可
注：邮箱帐号需满足以下需求
a）1-32位字母、数字或符号的组合
b）符号包括：点(.)、减号(-)、下划线(_)，不能放在开头或结尾，且不能连续出现
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/380352_QKuWd33sQGGjWf8_1582190653/0 ""如何开通企业微信邮"")
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/139645_B67Oy-EMRMGJCPY_1582190661/0 ""如何开通企业微信邮"")

### 五、 企业微信邮邮箱的VIP帐号特权
非VIP帐号邮箱容量上限为500M，VIP帐号邮箱容量无限制，管理员在购买了VIP帐号后，可对已激活的成员分配VIP的名额。
分配入口：企业微信管理端—应用管理—企业邮箱—VIP帐号—分配VIP帐号
温馨提示：
1、已拥有VIP帐号的邮箱无法转让VIP身份。
2、管理端在通讯录删除VIP帐号邮箱不会恢复VIP配置额度。

### 六、 企业微信邮邮箱如何升级VIP帐号
vip帐号首次购买最低5个帐号，后续支持单个帐号升级购买，购买费用150元/个/年。
1、升级方法：企业邮箱->vip帐号->升级vip帐号，仅支持微信支付和网银支付。
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/513340_assDntlyTnuCAtn_1582190682/0 ""如何开通企业微信邮"")
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/979668_y_7oPdqaSruwKPA_1582190691/0 ""如何开通企业微信邮"")
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/573638_bEDSpk6FRxevZRg_1582190699/0 ""如何开通企业微信邮"")

2、升级VIP帐号费用发票申请（vip邮箱发票申请入口）
升级vip帐号购买后，可在管理后台—应用管理—企业邮箱—vip账号—升级更多—查看订单记录—索取发票，支持“普通发票”和“增值税专用发票”
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/884069_rLq622gnTNqSovh_1582190715/0 ""如何开通企业微信邮"")

3、管理员在购买了VIP帐号后，可对已激活的成员分配VIP的名额。分配入口：企业微信管理端-企业邮箱-分配VIP帐号
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/292794_Pz7hKAWQSdyPlAg_1582190735/0 ""如何开通企业微信邮"")

### 七、 企业微信邮邮箱如何设置邮件群组 
管理员可在管理后台->应用管理->企业邮箱->邮箱设置，新建群组需要填写帐号、组名、群发权限、以及选择群组内的部门和成员创建。
注：帐号由字母、数字组成。点(.)减号(-)下划线(_)不能放开头或者结尾，也不能连续出现。
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/855322_KzWRyejVS3udJwg_1582190766/0 ""如何开通企业微信邮"")

### 八、 企业微信邮邮箱如何查看系统日志
管理员可在管理后台->应用管理->企业邮箱->系统日志，查看成员收发统计、成员登录记录、容量使用记录
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/885882_0QrvMuitR_Cnkx2_1582190778/0 ""如何开通企业微信邮"")


### 九、 企业微信邮邮箱如何获取授权码
授权码是企业邮箱推出的，用于登录第三方客户端的专用密码，适用于登录以下POP3/IMAP/SMTP/Exchange/CardDAV/CalDAV服务。
添加方法：
进入web版邮箱->设置->客户端设置，点击【获取授权密码】，弹出以下对话框显示16位授权密码；在第三方客户端的密码框里面输入16位授权码进行验证
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/82163_Wl0gOXN0SFu3U-5_1582190792/0 ""如何开通企业微信邮"")

### 十、 企业微信邮邮箱如何注销
管理员可在管理后台->应用管理->企业邮箱->邮箱设置->注销企业邮箱；使用管理员身份扫描确认后，点击确认即可注销绑定状态。
注：注销后所有成员的企业邮箱帐号及邮件将全部删除且无法恢复，同时成员原有的邮箱将无法收发邮件，该操作无法撤销，请谨慎操作。
![如何开通企业微信邮](https://wework.qpic.cn/wwpic/139357_Bbz2BJ6cQdy-xGG_1582190810/0 ""如何开通企业微信邮"")

### 十一、 企业微信邮邮箱变更情况通知
2020年04月08日起，未使用企业微信邮邮箱的企业已不再支持开通企业微信邮邮箱，未使用或新注册的用户可以在企业微信后台选择[开通腾讯企业邮邮箱](https://work.weixin.qq.com/help?person_id=1&doc_id=554&helpType=exmail ""开通腾讯企业邮邮箱"")或选择[配置已有邮箱](https://work.weixin.qq.com/help?person_id=1&doc_id=13112&helpType=undefined ""配置已有邮箱"")进行使用。
![](https://wework.qpic.cn/wwpic/805625_8B9ARPKwSqKrrLP_1596085330/0)
![](https://wework.qpic.cn/wwpic/850480_UwW_Yuy2RRODCJE_1596085349/0)

"
0,公费电话介绍,"[TOC]
### 1.什么是公费电话？
1.公费电话是由公司统一付费，员工可免费拨打的电话功能，对内对外均可使用。
2.公费电话拨打对象包括企业联系人、手机通讯录联系人以及手动输入的陌生号码；拨打类型包括单人通话和多人通话，拨打多人时最多支持9人同时参与；使用时，拨打者会先收到显示为企业名称（需给予企业微信联系人权限）的来电，接听后公费电话将接通至对方，对方收到的来电将显示为拨打者的手机号/随机固话/企业简称；若为多人通话，则参与人收到的来电将显示为企业名称或固话号码（非企业微信用户会显示固话）。

### 2.公费电话的优势
1.替代企业通讯补贴/报销流程：员工的办公电话费用直接从企业扣除，无需企业按人按月补贴或员工垫付再报销，极大提升管理效率及成本控制
2.便捷查询员工通话明细：管理员可在管理后台查询员工拨打的详细话单，也可将话单一键导出至表格，方便跟踪和管理。
3.超低价格，降低企业通讯成本：充值单价低至0.06元/分钟，大幅降低企业电话费用。
4.强大的管控能力：可对使用人员、拨打对象、拨打时长等各个维度进行限制，避免员工私用或滥用公费电话，产生不必要的企业成本。

### 3.公费电话赠送&收费规则
1.企业注册后系统默认赠送30分钟体验时长，无需任何配置员工即可使用；管理员还可在应用中一次性领取1000分钟免费时长，有效期3个月。
2.员工仅在发起公费电话时需要几KB流量，接通之后不会消耗员工自身的流量和话费。特殊情况下，若员工手机套餐接听电话有相关费用（例如漫游接听费），则由运营商收取该费用；
3.企业账户余额不足时，管理员可在管理后台进行充值，单价0.06元/分钟；最低充值时长为10分钟，支持微信支付、QQ支付及网银支付；充值后可申请发票。
4.若企业账户余额用完，员工将无法使用公费电话；系统将在账户余额低于50分钟时提醒管理员充值。"
